customer_id,tank_type_id,supplied_at,volume,purpose
858,1,2010-01-15 08:33:00,88.2,
858,1,2010-01-25 09:57:00,241.5,
858,1,2010-02-04 10:03:00,192.5,
858,1,2010-02-15 09:10:00,255.0,
858,1,2010-02-25 07:54:00,151.6,
858,1,2010-03-06 07:59:00,119.1,
858,1,2010-03-16 07:53:00,138.4,
858,1,2010-12-28 08:52:00,321.2,
858,1,2011-01-11 08:20:00,329.8,
858,1,2011-01-22 07:00:00,320.0,
858,1,2011-02-04 06:19:00,253.3,
858,1,2011-02-17 07:08:00,223.7,
858,1,2011-03-01 08:02:00,120.1,
858,1,2011-03-15 08:39:00,272.0,
858,1,2011-12-13 07:31:00,169.5,
858,1,2011-12-27 08:17:00,319.8,
858,1,2012-01-10 06:04:00,308.9,
858,1,2012-01-23 06:16:00,334.3,
858,1,2012-02-01 06:12:00,209.3,
858,1,2012-02-13 06:58:00,295.5,
858,1,2012-02-23 07:00:00,208.0,
858,1,2012-03-02 06:45:00,140.7,
858,1,2012-03-12 06:10:00,100.2,
858,1,2012-03-21 07:20:00,130.0,
858,1,2012-12-10 11:46:00,250.0,
858,1,2012-12-18 08:34:00,186.1,
858,1,2012-12-29 12:52:00,269.0,
858,1,2013-01-08 16:00:00,205.0,
858,1,2013-01-15 13:18:00,157.0,
858,1,2013-01-18 14:03:00,90.0,
858,1,2013-01-28 13:59:00,193.0,
858,1,2013-02-01 10:15:00,61.0,
858,1,2013-02-06 18:43:00,100.0,
858,1,2013-02-15 14:02:00,172.0,
858,1,2013-02-25 13:49:00,252.6,
858,1,2013-03-06 13:27:00,162.0,
858,1,2013-03-18 11:18:00,120.0,
858,1,2013-12-14 09:40:00,100.0,
858,1,2013-12-27 11:28:00,142.1,
858,1,2014-01-06 15:29:00,169.2,
858,1,2014-01-16 13:46:00,150.0,
858,1,2014-01-25 13:25:00,136.0,
858,1,2014-02-04 10:31:00,130.1,
858,1,2014-02-14 11:48:00,175.5,
858,1,2014-02-24 11:49:00,152.0,
858,1,2014-03-05 10:49:00,79.0,
858,1,2014-03-14 11:12:00,101.4,
858,1,2014-12-05 09:53:00,107.2,
858,1,2014-12-24 12:12:00,159.2,
858,1,2015-01-03 11:36:00,121.5,
858,1,2015-01-12 14:21:00,143.7,
858,1,2015-01-22 13:33:00,124.7,
858,1,2015-01-31 10:18:00,80.0,
858,1,2015-02-10 14:31:00,120.0,
858,1,2015-02-19 11:55:00,88.0,
858,1,2015-02-28 10:56:00,52.0,
858,1,2015-12-03 14:44:00,190.4,
858,1,2015-12-17 14:57:00,81.9,
858,1,2015-12-29 13:13:00,126.3,
858,1,2016-01-16 14:06:00,185.4,
858,1,2016-01-26 13:10:00,158.1,
858,1,2016-02-24 11:33:00,340.0,
858,1,2016-12-03 08:32:00,228.7,
858,1,2016-12-15 06:07:00,77.1,
858,1,2016-12-23 11:02:00,107.1,
858,1,2016-12-29 09:27:00,69.9,
858,1,2017-01-07 09:38:00,103.2,
858,1,2017-01-17 06:50:00,130.5,
858,1,2017-01-26 10:04:00,128.0,
858,1,2017-02-02 08:03:00,99.3,
858,1,2017-02-09 07:24:00,63.3,
858,1,2017-02-25 07:51:00,134.4,
858,1,2017-03-07 08:15:00,75.6,
858,1,2017-03-23 10:12:00,69.1,
858,1,2017-12-09 07:24:00,89.8,
858,1,2017-12-19 06:29:00,99.1,
858,1,2017-12-28 07:23:00,93.4,
858,1,2018-01-06 12:50:00,89.3,
858,1,2018-01-16 06:36:00,110.7,
858,1,2018-01-25 12:16:00,108.8,
858,1,2018-02-01 06:50:00,106.6,
858,1,2018-02-10 09:45:00,98.2,
858,1,2018-02-20 15:38:00,153.4,
858,1,2018-03-01 06:54:00,88.8,
858,1,2018-03-10 06:43:00,105.5,
858,1,2018-03-20 12:25:00,42.9,
858,1,2018-12-06 09:32:00,110.3,
858,1,2018-12-18 07:33:00,142.5,
858,1,2018-12-27 09:07:00,78.4,
858,1,2019-01-05 06:42:00,118.3,
858,1,2019-01-15 09:10:00,152.7,
858,1,2019-01-25 07:42:00,148.7,
858,1,2019-02-04 10:13:00,145.7,
858,1,2019-02-14 09:40:00,168.3,
858,1,2019-02-25 08:10:00,71.6,
880,1,2014-03-24 14:22:00,312.2,
880,1,2014-11-20 13:37:00,399.9,
880,1,2014-12-08 13:27:00,255.2,
880,1,2014-12-27 10:16:00,361.8,
880,1,2015-01-10 14:03:00,93.2,
880,1,2015-01-26 14:22:00,176.2,
880,1,2015-02-25 14:47:00,332.4,
880,1,2015-03-30 13:28:00,273.7,
880,1,2015-04-30 10:47:00,204.1,
880,1,2015-11-20 14:37:00,451.0,
880,1,2015-12-07 13:24:00,245.5,
880,1,2015-12-26 15:35:00,374.6,
880,1,2016-01-14 15:59:00,202.6,
880,1,2016-01-30 07:45:00,340.2,
880,1,2016-02-16 14:39:00,328.7,
880,1,2016-03-03 13:18:00,256.7,
880,1,2016-03-21 06:24:00,252.9,
880,1,2016-04-12 12:24:00,212.6,
880,1,2016-11-11 07:49:00,375.6,
880,1,2016-11-29 05:44:00,244.1,
880,1,2016-12-24 14:38:00,365.8,
880,1,2017-01-16 16:39:00,370.7,
880,1,2017-02-02 14:03:00,321.6,
880,1,2017-02-22 09:38:00,327.8,
880,1,2017-03-15 12:43:00,258.4,
880,1,2017-04-04 11:44:00,212.5,
880,1,2017-11-11 11:23:00,236.5,
880,1,2017-12-02 10:14:00,272.2,
880,1,2017-12-23 11:00:00,346.2,
880,1,2018-01-15 13:11:00,288.1,
880,1,2018-02-07 14:16:00,313.1,
880,1,2018-03-01 12:03:00,303.6,
880,1,2018-03-26 12:46:00,236.0,
880,1,2018-04-23 13:29:00,252.6,
880,1,2018-11-07 14:15:00,287.1,
880,1,2018-12-03 11:07:00,241.7,
880,1,2018-12-28 15:51:00,317.9,
880,1,2019-01-22 12:32:00,332.1,
880,1,2019-02-15 06:59:00,340.8,
880,1,2019-03-15 13:54:00,173.4,
880,1,2019-04-16 14:13:00,228.1,
1079,1,2010-01-12 13:36:00,269.4,
1079,1,2010-01-27 15:08:00,342.6,
1079,1,2010-02-10 12:13:00,292.9,
1079,1,2010-02-24 12:01:00,282.4,
1079,1,2010-03-11 12:15:00,257.7,
1079,1,2010-03-26 12:56:00,244.3,
1079,1,2010-04-13 13:36:00,245.5,
1079,1,2010-04-30 12:59:00,198.8,
1079,1,2010-11-04 11:45:00,268.0,
1079,1,2010-11-24 11:20:00,204.6,
1079,1,2010-12-08 12:56:00,172.2,
1079,1,2010-12-24 15:24:00,248.6,
1079,1,2011-01-06 14:17:00,235.4,
1079,1,2011-01-20 14:05:00,300.6,
1079,1,2011-02-02 11:21:00,258.1,
1079,1,2011-02-21 13:02:00,337.6,
1079,1,2011-03-10 14:45:00,310.4,
1079,1,2011-03-29 13:29:00,244.6,
1079,1,2011-04-20 11:54:00,227.9,
1079,1,2011-11-16 10:33:00,309.7,
1079,1,2011-11-30 12:08:00,215.3,
1079,1,2011-12-14 15:32:00,269.1,
1079,1,2011-12-28 15:33:00,301.2,
1079,1,2012-01-12 12:42:00,275.4,
1079,1,2012-01-26 14:02:00,369.8,
1079,1,2012-02-09 10:58:00,389.8,
1079,1,2012-02-21 13:43:00,316.6,
1079,1,2012-03-02 13:25:00,237.5,
1079,1,2012-03-19 09:43:00,243.2,
1079,1,2012-04-04 11:44:00,342.0,
1079,1,2012-04-19 11:15:00,218.2,
1079,1,2012-11-02 14:09:00,117.6,
1079,1,2012-11-19 14:49:00,151.4,
1079,1,2012-12-03 13:59:00,178.4,
1079,1,2012-12-14 14:37:00,104.9,
1079,1,2012-12-31 13:40:00,227.4,
1079,1,2013-01-15 12:46:00,232.5,
1079,1,2013-01-29 13:19:00,145.7,
1079,1,2013-02-12 15:48:00,117.5,
1079,1,2013-02-27 13:35:00,171.9,
1079,1,2013-03-18 11:53:00,174.9,
1079,1,2013-04-01 08:34:00,194.5,
1079,1,2013-04-22 14:21:00,171.5,
1079,1,2013-11-14 11:27:00,203.9,
1079,1,2013-11-27 13:25:00,128.0,
1079,1,2013-12-11 13:16:00,179.3,
1079,1,2013-12-24 14:15:00,182.9,
1079,1,2014-01-09 12:37:00,284.1,
1079,1,2014-01-23 13:21:00,286.4,
1079,1,2014-02-06 10:32:00,225.1,
1079,1,2014-02-21 12:44:00,178.6,
1079,1,2014-03-08 11:11:00,180.8,
1079,1,2014-03-24 10:16:00,108.9,
1079,1,2014-04-23 11:12:00,161.4,
1079,1,2014-11-10 13:57:00,159.0,
1079,1,2014-11-26 12:46:00,149.4,
1079,1,2014-12-10 12:45:00,153.1,
1079,1,2014-12-25 13:11:00,172.3,
1079,1,2015-01-12 12:38:00,345.5,
1079,1,2015-01-26 10:54:00,171.6,
1079,1,2015-02-11 08:09:00,255.5,
1079,1,2015-02-26 15:16:00,176.3,
1079,1,2015-03-13 12:41:00,158.6,
1079,1,2015-03-31 12:48:00,134.7,
1079,1,2015-04-28 13:30:00,142.9,
1079,1,2015-11-13 14:55:00,204.6,
1079,1,2015-12-01 13:43:00,316.4,
1079,1,2015-12-15 14:06:00,270.5,
1079,1,2015-12-29 15:51:00,334.8,
1079,1,2016-01-11 11:58:00,365.5,
1079,1,2016-01-22 13:49:00,276.2,
1079,1,2016-02-03 12:55:00,315.3,
1079,1,2016-02-15 15:58:00,296.4,
1079,1,2016-02-26 13:30:00,260.6,
1079,1,2016-03-09 12:26:00,308.9,
1079,1,2016-03-23 12:56:00,276.2,
1079,1,2016-04-09 08:52:00,222.4,
1079,1,2016-04-21 15:09:00,159.1,
1079,1,2016-11-04 10:33:00,250.1,
1079,1,2016-11-17 12:31:00,249.0,
1079,1,2016-12-01 12:07:00,268.5,
1079,1,2016-12-15 15:06:00,309.4,
1079,1,2016-12-29 14:58:00,405.3,
1079,1,2017-01-07 12:24:00,202.4,
1079,1,2017-01-18 08:44:00,329.8,
1079,1,2017-01-28 14:12:00,273.1,
1079,1,2017-02-08 09:55:00,229.6,
1079,1,2017-02-22 13:59:00,269.8,
1079,1,2017-03-06 11:48:00,234.6,
1079,1,2017-03-17 08:21:00,172.9,
1079,1,2017-03-28 13:16:00,144.6,
1079,1,2017-04-13 11:41:00,182.5,
1079,1,2017-11-02 12:37:00,134.7,
1079,1,2017-11-14 12:08:00,133.3,
1079,1,2017-11-27 11:39:00,252.7,
1079,1,2017-12-07 10:10:00,109.3,
1079,1,2017-12-19 13:14:00,187.1,
1079,1,2017-12-29 12:40:00,153.6,
1079,1,2018-01-10 14:39:00,170.4,
1079,1,2018-01-24 12:47:00,250.3,
1079,1,2018-02-02 13:06:00,192.6,
1079,1,2018-02-14 13:09:00,169.2,
1079,1,2018-02-23 12:17:00,139.0,
1079,1,2018-03-08 11:13:00,209.2,
1079,1,2018-03-20 12:12:00,113.0,
1079,1,2018-04-03 11:28:00,117.0,
1079,1,2018-04-17 10:52:00,132.3,
1079,1,2018-11-15 12:34:00,88.3,
1079,1,2018-11-29 12:34:00,113.8,
1079,1,2018-12-11 12:57:00,194.2,
1079,1,2018-12-24 12:04:00,259.1,
1079,1,2019-01-04 11:19:00,214.5,
1079,1,2019-01-15 12:59:00,229.0,
1079,1,2019-01-24 11:56:00,171.9,
1079,1,2019-02-06 13:46:00,232.9,
1079,1,2019-02-19 12:20:00,246.2,
1079,1,2019-02-28 12:22:00,122.8,
1079,1,2019-03-14 12:55:00,157.3,
1079,1,2019-03-28 11:37:00,145.5,
1079,1,2019-04-16 12:46:00,153.3,
1082,1,2018-12-03 08:11:00,141.0,
1082,1,2018-12-21 06:28:00,66.0,
1082,1,2019-01-17 10:03:00,172.0,
1082,1,2019-02-13 15:09:00,195.4,
1082,1,2019-03-14 10:36:00,149.6,
1081,1,2018-01-12 08:46:00,160.0,
1081,1,2018-02-10 07:54:00,200.0,
1081,1,2018-03-12 09:03:00,197.1,
1081,1,2018-04-11 10:04:00,107.0,
1081,1,2018-12-05 09:36:00,203.0,
1081,1,2019-01-08 13:56:00,258.8,
1081,1,2019-02-06 08:14:00,228.5,
1081,1,2019-03-07 07:51:00,272.8,
1081,1,2019-04-04 06:45:00,176.3,
1065,3,2011-12-20 07:15:00,171.1,
1065,3,2012-01-05 12:30:00,110.6,
1065,3,2012-01-18 07:43:00,127.1,
1065,3,2012-02-08 14:27:00,217.9,
1065,3,2012-02-27 06:50:00,174.3,
1065,3,2012-03-14 06:52:00,127.2,
1065,3,2012-03-30 06:33:00,103.6,
1065,3,2012-04-27 06:44:00,140.3,
1065,3,2012-11-29 09:37:00,221.1,
1065,3,2012-12-20 06:04:00,199.5,
1065,3,2013-01-09 15:25:00,200.2,
1065,3,2013-01-25 06:45:00,195.9,
1065,3,2013-02-12 06:36:00,180.0,
1065,3,2013-02-27 12:42:00,174.1,
1065,3,2013-03-18 12:56:00,165.1,
1065,3,2013-04-08 07:05:00,155.9,
1065,3,2013-11-29 07:20:00,71.4,
1065,3,2013-12-29 14:09:00,162.1,
1065,3,2014-01-27 16:29:00,154.4,
1065,3,2014-02-24 16:37:00,137.2,
1065,3,2014-03-28 14:28:00,131.1,
1065,3,2014-11-26 08:52:00,183.0,
1065,3,2014-12-13 08:54:00,99.1,
1065,3,2015-01-12 13:27:00,245.9,
1065,3,2015-02-12 14:31:00,213.7,
1065,3,2015-03-16 07:09:00,207.3,
1065,3,2015-04-16 06:32:00,124.5,
1065,3,2015-11-18 07:18:00,125.2,
1065,3,2015-12-17 10:07:00,140.5,
1065,3,2016-01-20 06:40:00,277.0,
1065,3,2016-02-19 07:18:00,268.8,
1065,3,2016-03-18 07:11:00,197.1,
1065,3,2016-04-19 07:09:00,81.0,
1065,3,2016-11-09 07:41:00,134.5,
1065,3,2016-12-12 13:17:00,258.9,
1065,3,2017-01-16 06:45:00,328.7,
1065,3,2017-02-18 11:25:00,251.0,
1065,3,2017-03-23 13:45:00,248.3,
1065,3,2017-04-24 12:39:00,161.0,
1065,3,2017-11-04 07:22:00,123.1,
1065,3,2017-12-08 07:26:00,211.0,
1065,3,2018-01-10 07:30:00,259.9,
1065,3,2018-02-07 07:09:00,259.8,
1065,3,2018-03-07 07:36:00,245.3,
1065,3,2018-04-09 07:34:00,171.0,
1065,3,2018-11-09 07:39:00,93.8,
1065,3,2018-12-07 07:21:00,163.5,
1065,3,2019-01-05 13:14:00,324.1,
1065,3,2019-02-02 09:49:00,343.2,
1065,3,2019-03-04 07:13:00,342.7,
1065,3,2019-04-08 07:27:00,340.2,
872,1,2010-01-12 11:36:00,153.6,
872,1,2010-02-09 13:31:00,291.2,
872,1,2010-03-09 11:09:00,282.3,
872,1,2010-04-07 16:41:00,219.1,
872,1,2010-11-08 09:16:00,165.9,
872,1,2010-12-04 08:22:00,161.6,
872,1,2010-12-29 11:40:00,224.0,
872,1,2011-01-26 10:20:00,275.7,
872,1,2011-02-23 09:46:00,244.8,
872,1,2011-03-23 10:17:00,243.0,
872,1,2011-04-22 17:19:00,146.4,
872,1,2011-11-11 10:29:00,172.6,
872,1,2011-12-13 11:49:00,272.0,
872,1,2012-01-11 05:28:00,275.0,
872,1,2012-02-08 04:46:00,315.1,
872,1,2012-03-08 04:31:00,275.5,
872,1,2012-04-06 14:19:00,193.1,
872,1,2012-11-07 09:52:00,136.2,
872,1,2012-12-12 13:32:00,264.7,
872,1,2013-01-07 08:31:00,237.0,
872,1,2013-01-30 09:29:00,194.3,
872,1,2013-02-19 08:30:00,206.9,
872,1,2013-03-13 07:38:00,161.1,
872,1,2013-04-10 07:29:00,174.2,
872,1,2013-11-29 08:08:00,136.3,
872,1,2013-12-23 09:13:00,180.1,
872,1,2014-01-14 08:19:00,195.2,
872,1,2014-02-04 07:06:00,204.6,
872,1,2014-02-25 07:06:00,197.4,
872,1,2014-03-18 06:36:00,165.4,
872,1,2014-04-15 07:24:00,167.4,
872,1,2014-11-07 09:40:00,168.6,
872,1,2014-12-04 07:56:00,199.7,
872,1,2014-12-25 07:29:00,208.5,
872,1,2015-01-15 07:48:00,205.2,
872,1,2015-02-04 06:45:00,191.3,
872,1,2015-02-25 06:43:00,190.5,
872,1,2015-03-18 06:37:00,165.6,
872,1,2015-04-10 07:07:00,128.1,
872,1,2015-11-11 12:35:00,232.7,
872,1,2015-12-02 12:07:00,155.5,
872,1,2015-12-22 07:00:00,141.1,
872,1,2016-01-12 06:06:00,224.9,
872,1,2016-02-02 08:00:00,217.1,
872,1,2016-02-23 07:04:00,183.8,
872,1,2016-03-15 06:51:00,185.9,
872,1,2016-04-05 09:42:00,128.2,
872,1,2016-11-11 09:31:00,304.6,
872,1,2016-12-01 13:29:00,166.1,
872,1,2016-12-22 07:31:00,102.5,
872,1,2017-01-13 08:01:00,111.5,
872,1,2017-02-04 06:32:00,116.1,
872,1,2017-02-24 08:10:00,91.9,
872,1,2017-03-24 08:05:00,131.0,
872,1,2017-04-21 09:55:00,102.7,
872,1,2017-11-07 15:01:00,169.8,
872,1,2017-11-28 10:32:00,128.8,
872,1,2017-12-18 13:02:00,163.2,
872,1,2018-01-05 08:06:00,137.0,
872,1,2018-01-24 07:50:00,102.2,
872,1,2018-02-14 09:26:00,125.6,
872,1,2018-03-07 09:00:00,108.5,
872,1,2018-03-28 10:08:00,130.9,
872,1,2018-04-25 08:10:00,165.3,
872,1,2018-11-14 08:57:00,111.6,
872,1,2018-12-05 09:40:00,140.4,
872,1,2018-12-26 10:29:00,193.1,
872,1,2019-01-16 09:35:00,197.5,
872,1,2019-02-07 09:26:00,226.7,
872,1,2019-02-28 08:09:00,200.4,
872,1,2019-03-26 07:15:00,195.1,
872,1,2019-04-23 10:34:00,164.5,
875,1,2012-11-28 14:49:00,159.6,
875,1,2012-12-08 14:44:00,264.7,
875,1,2012-12-17 18:12:00,273.0,
875,1,2012-12-27 18:26:00,309.0,
875,1,2013-01-07 10:34:00,282.0,
875,1,2013-01-17 07:18:00,320.0,
875,1,2013-01-26 07:20:00,254.0,
875,1,2013-02-05 16:13:00,271.2,
875,1,2013-02-15 10:29:00,317.0,
875,1,2013-02-25 08:12:00,264.0,
875,1,2013-03-07 07:42:00,295.4,
875,1,2013-03-15 07:34:00,240.1,
875,1,2013-03-25 07:35:00,276.0,
875,1,2013-04-04 07:29:00,209.0,
875,1,2013-04-17 06:46:00,243.0,
875,1,2013-04-30 07:50:00,245.0,
875,1,2013-11-14 08:15:00,230.0,
875,1,2013-11-25 07:56:00,228.1,
875,1,2013-12-06 08:16:00,276.4,
875,1,2013-12-17 08:41:00,288.0,
875,1,2013-12-27 07:58:00,280.0,
875,1,2014-01-03 09:28:00,151.0,
875,1,2014-01-14 08:28:00,352.8,
875,1,2014-01-23 13:03:00,272.1,
875,1,2014-01-31 07:12:00,235.0,
875,1,2014-02-10 08:51:00,303.5,
875,1,2014-02-19 07:13:00,266.7,
875,1,2014-02-28 07:14:00,240.6,
875,1,2014-03-10 07:49:00,260.0,
875,1,2014-03-20 06:38:00,234.5,
875,1,2014-03-29 06:44:00,202.1,
875,1,2014-04-08 06:49:00,190.0,
875,1,2014-04-24 07:55:00,280.0,
875,1,2014-11-04 08:59:00,250.0,
875,1,2014-11-18 08:10:00,259.0,
875,1,2014-11-28 07:29:00,195.4,
875,1,2014-12-08 07:32:00,251.9,
875,1,2014-12-18 07:55:00,266.7,
875,1,2014-12-27 19:22:00,459.0,
875,1,2014-12-31 08:13:00,104.4,
875,1,2015-01-05 06:57:00,108.0,
875,1,2015-01-15 07:35:00,266.3,
875,1,2015-01-24 07:35:00,244.2,
875,1,2015-02-03 07:11:00,265.0,
875,1,2015-02-13 07:16:00,271.2,
875,1,2015-02-23 09:11:00,250.1,
875,1,2015-03-05 06:50:00,250.4,
875,1,2015-03-14 06:44:00,221.4,
875,1,2015-03-24 07:22:00,207.0,
875,1,2015-04-03 07:10:00,181.0,
875,1,2015-04-17 13:37:00,274.4,
875,1,2015-04-30 13:21:00,204.3,
875,1,2015-11-06 16:17:00,281.4,
875,1,2015-11-16 08:54:00,180.2,
875,1,2015-11-28 15:49:00,269.3,
875,1,2015-12-08 07:52:00,234.7,
875,1,2015-12-18 08:00:00,239.4,
875,1,2015-12-28 08:08:00,259.7,
875,1,2016-01-07 08:18:00,237.5,
875,1,2016-01-15 07:34:00,250.1,
875,1,2016-01-25 09:05:00,255.3,
875,1,2016-02-04 07:01:00,264.2,
875,1,2016-02-13 07:40:00,234.9,
875,1,2016-02-23 07:12:00,250.6,
875,1,2016-03-04 07:47:00,281.5,
875,1,2016-03-14 08:48:00,241.5,
875,1,2016-03-25 06:48:00,223.5,
875,1,2016-04-05 09:35:00,173.8,
875,1,2016-04-20 08:07:00,265.8,
875,1,2016-11-10 16:10:00,203.6,
875,1,2016-11-18 07:13:00,150.2,
875,1,2016-11-29 11:57:00,243.7,
875,1,2016-12-08 12:43:00,194.1,
875,1,2016-12-15 15:42:00,165.0,
875,1,2016-12-26 07:18:00,265.4,
875,1,2017-01-03 07:28:00,218.2,
875,1,2017-01-13 07:52:00,276.0,
875,1,2017-01-23 07:09:00,234.0,
875,1,2017-02-02 07:48:00,250.8,
875,1,2017-02-10 07:55:00,193.4,
875,1,2017-02-22 14:34:00,294.4,
875,1,2017-03-04 08:45:00,249.9,
875,1,2017-03-15 08:34:00,229.2,
875,1,2017-03-24 08:15:00,174.1,
875,1,2017-04-03 06:39:00,178.0,
875,1,2017-04-17 13:05:00,184.7,
875,1,2017-04-28 07:49:00,134.7,
875,1,2017-11-07 15:14:00,152.4,
875,1,2017-11-15 09:12:00,129.0,
875,1,2017-11-28 10:45:00,303.1,
875,1,2017-12-08 14:16:00,255.2,
875,1,2017-12-18 13:23:00,245.3,
875,1,2017-12-27 07:19:00,225.0,
875,1,2018-01-05 08:12:00,224.1,
875,1,2018-01-15 08:59:00,229.4,
875,1,2018-01-24 08:52:00,235.4,
875,1,2018-02-02 13:38:00,250.6,
875,1,2018-02-12 08:45:00,247.1,
875,1,2018-02-23 12:47:00,303.0,
875,1,2018-03-05 10:32:00,261.8,
875,1,2018-03-14 07:07:00,221.6,
875,1,2018-03-26 08:49:00,257.8,
875,1,2018-04-09 09:30:00,253.3,
875,1,2018-04-25 08:17:00,241.2,
875,1,2018-11-09 06:44:00,128.1,
875,1,2018-11-19 09:41:00,154.9,
875,1,2018-11-28 11:02:00,192.4,
875,1,2018-12-07 12:29:00,192.1,
875,1,2018-12-17 13:41:00,264.6,
875,1,2018-12-28 09:27:00,280.8,
875,1,2019-01-07 12:55:00,268.0,
875,1,2019-01-16 10:24:00,252.3,
875,1,2019-01-26 08:06:00,279.1,
875,1,2019-02-05 12:23:00,264.4,
875,1,2019-02-13 12:01:00,229.7,
875,1,2019-02-19 10:16:00,159.6,
875,1,2019-02-26 07:00:00,153.4,
875,1,2019-03-05 09:22:00,156.1,
875,1,2019-03-14 09:42:00,188.4,
875,1,2019-03-26 07:39:00,246.9,
875,1,2019-04-02 08:50:00,155.3,
875,1,2019-04-16 09:21:00,245.8,
875,1,2019-04-25 07:07:00,116.0,
1093,3,2010-01-23 17:50:00,241.4,
1093,3,2010-02-24 15:18:00,245.0,
1093,3,2010-03-30 13:07:00,199.5,
1093,3,2010-11-16 13:02:00,116.4,
1093,3,2010-12-20 14:43:00,186.9,
1093,3,2011-01-25 12:49:00,265.1,
1093,3,2011-02-25 14:55:00,216.7,
1093,3,2011-04-01 16:02:00,123.1,
1093,3,2011-11-22 12:37:00,149.3,
1093,3,2011-12-26 14:03:00,266.5,
1093,3,2012-01-20 08:40:00,218.6,
1093,3,2012-02-09 13:43:00,177.6,
1093,3,2012-03-02 14:15:00,139.8,
1093,3,2012-04-03 07:41:00,219.6,
1093,3,2012-11-13 15:21:00,73.0,
1093,3,2012-12-05 16:23:00,194.2,
1093,3,2012-12-29 08:24:00,218.6,
1093,3,2013-01-22 18:36:00,204.7,
1093,3,2013-02-22 17:04:00,321.1,
1093,3,2013-03-23 13:20:00,196.2,
1093,3,2013-04-25 14:31:00,148.9,
1093,3,2013-11-22 14:53:00,184.0,
1093,3,2013-12-23 14:24:00,157.7,
1093,3,2014-01-13 11:58:00,108.1,
1093,3,2014-02-12 08:08:00,178.4,
1093,3,2014-03-08 07:32:00,118.1,
1093,3,2014-04-10 15:03:00,142.8,
1093,3,2014-11-14 15:12:00,171.1,
1093,3,2014-12-04 14:16:00,103.4,
1093,3,2014-12-26 15:35:00,164.0,
1093,3,2015-01-22 12:39:00,147.8,
1093,3,2015-02-25 15:23:00,255.5,
1093,3,2015-03-31 14:37:00,186.3,
1093,3,2015-11-14 14:16:00,126.1,
1093,3,2015-12-05 10:02:00,129.4,
1093,3,2015-12-30 09:29:00,202.3,
1093,3,2016-01-29 08:21:00,180.3,
1093,3,2016-02-26 11:02:00,218.3,
1093,3,2016-03-28 13:32:00,133.7,
1093,3,2016-04-27 14:50:00,107.6,
1093,3,2016-11-18 10:27:00,168.0,
1093,3,2016-12-22 07:06:00,209.4,
1093,3,2017-01-25 15:43:00,193.3,
1093,3,2017-02-23 08:32:00,216.6,
1093,3,2017-03-27 15:41:00,171.5,
1093,3,2017-04-25 13:34:00,120.6,
1093,3,2017-11-15 08:51:00,116.3,
1093,3,2017-12-07 13:51:00,160.5,
1093,3,2017-12-27 08:32:00,192.1,
1093,3,2018-01-17 12:40:00,94.3,
1093,3,2018-02-16 12:24:00,255.6,
1093,3,2018-03-12 13:30:00,136.8,
1093,3,2018-04-10 13:42:00,147.6,
1093,3,2018-12-03 12:46:00,110.6,
1093,3,2018-12-30 09:46:00,182.4,
1093,3,2019-02-01 14:00:00,192.1,
1093,3,2019-02-23 07:37:00,163.2,
1093,3,2019-03-28 08:14:00,194.3,
1093,3,2019-04-30 07:14:00,84.2,
878,1,2013-11-13 14:17:00,170.5,
878,1,2013-11-22 14:47:00,78.3,
878,1,2013-12-03 13:52:00,122.7,
878,1,2013-12-11 14:57:00,91.2,
878,1,2013-12-20 15:55:00,158.9,
878,1,2013-12-30 14:39:00,150.8,
878,1,2014-01-09 16:14:00,109.5,
878,1,2014-01-21 15:26:00,250.9,
878,1,2014-01-31 13:41:00,234.5,
878,1,2014-02-12 08:00:00,229.3,
878,1,2014-02-24 14:58:00,248.7,
878,1,2014-03-07 16:04:00,212.9,
878,1,2014-03-19 15:23:00,226.3,
878,1,2014-03-28 09:11:00,160.5,
878,1,2014-04-10 14:56:00,169.7,
878,1,2014-04-25 13:18:00,176.3,
878,1,2014-11-14 15:06:00,224.7,
878,1,2014-11-29 07:00:00,154.5,
878,1,2014-12-08 14:48:00,170.1,
878,1,2014-12-18 06:01:00,168.7,
878,1,2014-12-26 15:16:00,132.3,
878,1,2015-01-08 15:42:00,193.2,
878,1,2015-01-22 12:06:00,238.9,
878,1,2015-02-05 13:51:00,247.6,
878,1,2015-02-19 13:37:00,242.7,
878,1,2015-03-05 11:10:00,209.2,
878,1,2015-03-23 12:28:00,245.9,
878,1,2015-04-16 16:08:00,209.7,
878,1,2015-11-12 09:00:00,171.4,
878,1,2015-11-27 16:30:00,156.1,
878,1,2015-12-14 14:54:00,267.4,
878,1,2015-12-29 08:09:00,220.2,
878,1,2016-01-11 06:36:00,164.4,
878,1,2016-01-23 12:12:00,230.1,
878,1,2016-02-04 16:44:00,255.9,
878,1,2016-02-15 06:01:00,145.1,
878,1,2016-02-26 11:11:00,195.1,
878,1,2016-03-12 08:44:00,222.5,
878,1,2016-03-28 13:27:00,196.7,
878,1,2016-04-20 13:57:00,198.6,
878,1,2016-11-08 09:24:00,261.9,
878,1,2016-11-22 11:19:00,177.3,
878,1,2016-12-08 14:14:00,245.8,
878,1,2016-12-22 06:51:00,241.1,
878,1,2017-01-04 10:55:00,230.2,
878,1,2017-01-18 15:47:00,271.6,
878,1,2017-02-01 15:27:00,270.9,
878,1,2017-02-17 12:56:00,299.6,
878,1,2017-03-04 11:06:00,244.2,
