volume,matemp,mltemp,mhtemp,mwind,msnowacc,msnow,msun,mhumidi,mean_consumption,interval,last_year_mean,last_year_sum,price,Year sin,Year cos
175.3,-3.1142857142857143,0.2428571428571428,-6.028571428571429,3.814285714285714,16.285714285714285,0.5714285714285714,3.742857142857143,67.28571428571429,25.042857142857144,7.0,32.623225806451615,5056.6,89,0.9530568211287034,0.3027915053300715
267.8,-2.963636363636364,0.8454545454545457,-6.672727272727273,2.7272727272727275,46.27272727272727,1.7272727272727273,7.363636363636362,65.36363636363636,24.345454545454547,11.0,29.89358974358974,4663.4,75,0.9995539391624573,-0.02986507500098907
465.1,2.514285714285714,5.971428571428571,-0.1285714285714286,2.914285714285714,51.85714285714285,2.7142857142857144,4.542857142857143,63.285714285714285,66.44285714285715,7.0,51.85939393939395,8556.800000000001,57,0.6264749860203528,0.7794415256392225
268.1,4.691666666666666,7.250000000000001,2.408333333333333,2.25,31.83333333333333,3.25,3.3000000000000003,65.75,22.34166666666667,12.0,16.905357142857145,2840.1000000000004,64,0.29052395351851396,0.9568677194011576
126.9,2.5,5.966666666666666,-0.1333333333333333,2.583333333333333,46.5,5.5,4.65,66.5,21.15,6.0,19.698726114649684,3092.7000000000003,81,0.2498633796203104,0.9682811015013753
271.2,0.2714285714285713,3.528571428571429,-3.157142857142857,4.628571428571428,68.71428571428571,0.8571428571428571,3.0142857142857147,63.71428571428572,38.74285714285714,7.0,32.327329192546586,5204.7,88,0.9257876615791888,0.3780439202893461
292.8,5.042857142857143,8.72857142857143,1.5285714285714285,3.7,49.71428571428572,4.428571428571429,3.6857142857142855,60.0,41.82857142857143,7.0,34.611464968152866,5434.0,81,0.4260706477084771,0.9046898933674892
242.7,1.7333333333333332,4.466666666666666,-0.411111111111111,2.966666666666667,15.88888888888889,2.4444444444444446,2.788888888888889,70.11111111111111,26.966666666666665,9.0,28.43223684210526,4321.7,95,-0.059348136083267285,0.9982373458969775
437.0,5.214285714285714,9.085714285714284,1.3285714285714287,2.8857142857142857,63.285714285714285,2.4285714285714284,5.471428571428572,60.42857142857143,62.42857142857143,7.0,52.44424242424244,8653.300000000003,88,0.7831109630550821,0.621881998085603
273.9,1.6875,4.2125,-1.275,4.25,81.375,2.625,5.125,61.875,34.2375,8.0,27.383333333333333,492.9,101,0.8987789633649625,0.4384020700368594
216.4,0.6285714285714287,2.8857142857142857,-1.8,2.1142857142857143,29.857142857142858,3.7142857142857135,1.842857142857143,74.42857142857143,30.914285714285715,7.0,34.611464968152866,5434.0,81,0.07962659402341736,0.9968247616929617
478.1,2.557142857142857,5.257142857142858,-0.7142857142857143,2.9285714285714284,53.142857142857146,12.714285714285714,2.314285714285714,76.0,68.3,7.0,59.51419753086418,9641.299999999996,65,-0.26915302240336836,0.9630974252541287
411.3,3.016666666666667,6.25,-0.4000000000000001,3.2833333333333337,46.333333333333336,3.1666666666666665,2.8166666666666664,63.66666666666666,68.55,6.0,66.15696202531645,10452.8,81,0.3789119485953712,0.9254327286257271
312.2,4.714285714285714,8.414285714285715,1.6785714285714284,2.95,65.21428571428571,4.571428571428571,2.878571428571429,72.64285714285714,22.3,14.0,20.64076433121019,3240.6,104,0.4719173187519071,0.8816428099077375
284.7,5.571428571428571,8.414285714285713,2.771428571428572,2.942857142857143,60.85714285714285,1.2857142857142858,4.728571428571428,60.71428571428572,40.67142857142857,7.0,37.50641025641025,5850.999999999999,89,0.7075421085497037,0.7066711856507518
222.2,1.818181818181818,5.490909090909091,-1.4363636363636365,2.972727272727272,42.36363636363637,3.090909090909091,3.3181818181818183,69.27272727272727,20.2,11.0,24.66942675159236,3873.1,90,0.10922238670444134,0.9940173390050022
162.0,-1.3833333333333335,1.2833333333333332,-4.366666666666667,3.4666666666666663,0.1666666666666666,0.1666666666666666,5.183333333333333,58.16666666666666,27.0,6.0,38.26153846153847,5968.800000000001,89,0.9999877163304742,-0.004956529850904639
338.6,-1.7806451612903231,1.5806451612903225,-4.900000000000001,3.3806451612903223,7.580645161290323,2.903225806451613,2.8612903225806456,67.0,10.922580645161291,31.0,10.239333333333333,1535.9,81,-0.4061725530838587,0.9137963980676111
299.4,-6.927272727272726,-3.718181818181818,-11.227272727272728,4.699999999999999,0.0,0.0,4.590909090909091,58.54545454545455,27.21818181818181,11.0,37.67692307692308,5877.6,57,0.9570074780152504,-0.2900632465909634
199.1,1.7904761904761906,5.042857142857143,-1.5142857142857142,3.157142857142857,65.38095238095238,2.333333333333333,5.104761904761904,66.61904761904762,9.48095238095238,21.0,8.089510489510491,1156.8000000000002,88,0.9400056148128324,0.34115897191829647
324.5,3.88,6.9,0.8800000000000001,3.61,82.8,4.4,3.2299999999999995,67.2,32.45,10.0,30.121875,4819.5,77,0.5501236618426476,0.8350832034479176
513.0,3.0625,5.9,0.4374999999999999,4.362499999999999,48.5,4.75,3.0125,70.375,64.125,8.0,50.4328947368421,7665.799999999999,95,0.41331691436647455,0.9105872436502591
188.4,-4.5285714285714285,-1.5785714285714287,-7.464285714285714,3.278571428571429,2.5,1.0,3.4642857142857144,66.64285714285714,13.457142857142856,14.0,16.27857142857143,2506.9,100,-0.5438652309365056,0.8391725749679749
222.4,1.0074074074074073,4.5851851851851855,-2.433333333333333,3.577777777777777,58.25925925925926,3.740740740740741,4.2444444444444445,64.14814814814815,8.237037037037037,27.0,8.267142857142858,1157.4,57,0.9623766491592028,0.2717189451494034
294.2,3.34,6.49,0.3599999999999999,3.71,43.3,5.1,3.62,69.9,29.42,10.0,24.86,3231.8,95,0.2948579133692801,0.9555411089657598
235.2,-2.871428571428571,0.8142857142857144,-5.971428571428572,3.8142857142857145,18.0,0.5714285714285714,4.2,65.14285714285714,33.6,7.0,37.50641025641025,5850.999999999999,89,0.9487429971088813,0.316048612458364
275.9,2.552173913043478,5.726086956521739,-0.3913043478260868,3.530434782608696,44.91304347826087,4.826086956521739,2.760869565217391,69.47826086956522,11.995652173913042,23.0,8.089510489510491,1156.8000000000002,88,0.17328227790001116,0.9848722009305488
293.5,2.458333333333333,5.141666666666667,0.3333333333333332,2.5666666666666664,17.25,4.083333333333333,2.3416666666666663,74.5,24.45833333333333,12.0,22.180794701986752,3349.3,95,-0.2108689900741071,0.9775143318770964
216.8,0.4666666666666665,3.733333333333334,-1.9166666666666663,2.533333333333333,56.16666666666666,0.3333333333333333,1.9833333333333327,68.33333333333333,36.13333333333333,6.0,34.36728395061727,5567.499999999998,89,0.7645580550138708,0.6445548700563878
257.2,-8.375,-5.6125,-11.2375,3.2749999999999995,0.0,0.0,3.3,70.75,32.15,8.0,56.28311688311688,8667.6,88,-0.7095265920799371,0.7046786609025638
194.1,3.175,6.295,0.295,3.75,49.95,3.35,3.4450000000000003,71.05,9.705,20.0,8.648993288590605,1288.7,95,0.5003113781283379,0.8658455548856986
448.1,3.75,6.7142857142857135,0.8142857142857141,2.935714285714285,60.0,2.9285714285714284,3.05,68.21428571428571,32.00714285714286,14.0,24.839473684210525,3775.6,85,0.7313440061312134,0.6820087570522446
421.3,3.2571428571428567,7.1000000000000005,-1.3142857142857145,4.3571428571428585,67.57142857142857,4.428571428571429,3.2142857142857144,65.28571428571429,60.18571428571429,7.0,61.0724358974359,9527.3,104,0.562300988773221,0.8269326441885445
490.9,4.08,7.58,0.95,2.6,79.9,4.9,2.41,70.8,49.09,10.0,37.17710843373494,3085.7,71,0.44988136347058344,0.8930883264279345
414.5,-0.1428571428571428,2.7142857142857144,-3.085714285714286,3.628571428571429,69.85714285714286,1.5714285714285714,5.642857142857143,60.142857142857146,59.21428571428572,7.0,59.51419753086418,9641.299999999996,75,0.9060478573947165,0.4231752357008186
425.7,-0.9909090909090906,2.409090909090909,-4.190909090909091,3.645454545454545,12.909090909090908,7.090909090909091,2.227272727272727,67.27272727272727,38.7,11.0,37.53719512195122,6156.1,65,-0.35296432089078117,0.9356367821853252
445.5,-1.2142857142857142,2.3428571428571425,-4.614285714285715,3.6714285714285713,6.571428571428571,2.857142857142857,2.742857142857143,63.42857142857143,63.642857142857146,7.0,64.15279503105589,10328.6,65,-0.3886417424883415,0.9213889493561477
405.3,1.4031250000000002,4.36875,-1.3312499999999998,2.74375,28.0625,3.71875,2.334375,68.65625,12.665625,32.0,10.239333333333333,1535.9,81,0.1313093471601561,0.991341442364019
243.6,-0.0266666666666665,3.293333333333333,-3.3866666666666663,3.4933333333333327,24.8,6.6,2.3466666666666662,68.86666666666666,16.24,15.0,15.116923076923078,1965.2,65,-0.28842679439681,0.9575019500105366
276.6,2.7857142857142856,5.428571428571429,0.2142857142857142,4.071428571428572,48.57142857142857,4.142857142857143,3.0571428571428574,70.14285714285714,39.51428571428572,7.0,32.623225806451615,5056.6,95,0.4077832039812089,0.9130787800353373
165.4,3.457142857142857,6.542857142857143,-0.3857142857142857,3.5571428571428574,68.42857142857143,0.5714285714285714,5.071428571428571,63.0,23.62857142857143,7.0,30.411999999999995,4561.799999999999,76,0.6389653317194375,0.7692355327600704
343.2,2.6166666666666667,6.0,-0.3666666666666667,3.5666666666666664,59.0,2.833333333333333,3.733333333333333,71.83333333333333,57.2,6.0,50.4328947368421,7665.799999999999,95,0.5024819813549453,0.86458768115999
384.1,-4.965000000000002,-1.01,-8.82,3.015,4.4,1.6,3.5700000000000003,65.8,19.205,20.0,27.06510067114094,4032.7,99,-0.5606975853568648,0.8280206626497804
294.5,-2.0142857142857142,1.0142857142857142,-5.457142857142857,3.185714285714286,55.0,5.428571428571429,5.628571428571428,68.85714285714286,42.07142857142857,7.0,46.130769230769225,7196.399999999999,75,0.997109818151892,0.07597374905255562
187.4,3.25,6.33,0.5900000000000001,2.99,58.4,1.0,3.78,62.9,18.74,10.0,15.553020134228188,2317.4,89,0.7537029040167831,0.6572152862469556
392.9,-7.023809523809524,-4.623809523809524,-9.571428571428571,3.5571428571428565,0.0952380952380952,0.0476190476190476,2.6095238095238096,73.57142857142857,18.70952380952381,21.0,27.603973509933773,4168.2,88,-0.623815715421005,0.7815714639070311
237.3,4.705,8.315000000000001,1.6100000000000003,3.0700000000000003,62.75,4.25,2.835,70.35,11.865,20.0,8.301599999999999,1037.6999999999998,104,0.48671083638536894,0.8735631412468446
79.8,-3.6222222222222222,-1.322222222222222,-6.222222222222221,3.1666666666666665,3.333333333333333,1.5555555555555556,2.966666666666667,66.66666666666667,8.866666666666667,9.0,20.094444444444445,3255.3,100,-0.60284407027626,0.7978590269795485
287.8,2.611111111111111,5.366666666666667,-6.167905692361981e-17,2.455555555555556,76.77777777777777,3.4444444444444446,1.3555555555555554,69.0,31.97777777777777,9.0,30.121875,4819.5,71,0.06608215231227342,0.9978141856807696
344.4,-5.488888888888889,-1.5444444444444447,-10.877777777777778,3.555555555555556,0.0,0.0,7.033333333333333,63.55555555555556,38.266666666666666,9.0,64.38895705521472,10495.4,89,0.9844589379818094,-0.17561491801019632
380.5,3.2,5.930000000000001,0.64,3.09,56.8,3.3,2.7700000000000005,64.4,38.05,10.0,26.623899371069182,4233.2,64,0.46462975768755477,0.8855050470049305
221.3,2.9333333333333336,5.716666666666668,-0.5000000000000001,3.1,58.5,12.666666666666666,2.7,74.33333333333333,36.88333333333333,6.0,28.310322580645163,4388.1,65,-0.27337294824147695,0.9619081199209012
280.8,-0.6193548387096774,2.5032258064516126,-4.03225806451613,3.532258064516129,14.096774193548388,3.903225806451613,2.829032258064516,66.38709677419355,9.058064516129033,31.0,8.751798561151078,1216.5,65,-0.26808284305145663,0.9633958632158683
123.6,-2.7133333333333334,0.9533333333333334,-5.9,3.6133333333333337,3.333333333333333,1.6666666666666667,3.9466666666666654,68.8,8.24,15.0,9.332258064516129,1446.4999999999998,95,-0.40769157489900887,0.9131196962919844
242.9,5.242857142857142,7.6,3.0,3.6142857142857134,53.71428571428572,3.142857142857143,3.042857142857143,61.285714285714285,34.7,7.0,29.772392638036813,4852.900000000001,104,0.23279601912151715,0.9725255850008133
300.5,3.41,7.0200000000000005,0.0799999999999999,2.3600000000000003,56.9,1.3,4.07,67.6,30.05,10.0,23.812080536912752,3548.0,85,0.6461272392719416,0.7632297102909577
332.9,-3.671428571428572,0.3571428571428571,-7.6,3.4285714285714284,15.714285714285714,3.4285714285714284,6.714285714285714,63.0,47.55714285714286,7.0,58.02208588957056,9457.6,57,0.9984763060658655,0.055182118707640795
174.4,-0.1142857142857143,2.7,-2.857142857142857,3.6,87.85714285714286,1.4285714285714286,3.4,71.28571428571429,24.914285714285715,7.0,29.772392638036813,4852.900000000001,101,0.968195376206299,0.2501953506617241
257.9,-3.141666666666667,0.2416666666666665,-7.283333333333334,3.941666666666667,6.333333333333333,1.75,4.375000000000001,70.0,21.491666666666664,12.0,34.456875,5513.099999999999,89,0.9934975398132336,0.1138535831015093
210.3,-1.1727272727272724,1.7909090909090912,-4.381818181818182,3.4545454545454546,0.0909090909090909,0.0909090909090909,3.2818181818181817,60.36363636363637,19.11818181818182,11.0,19.181987577639752,3088.3,62,-0.568392701316925,0.8227573986842348
394.5,-0.1142857142857143,2.7,-2.857142857142857,3.6,87.85714285714286,1.4285714285714286,3.4,71.28571428571429,56.35714285714285,7.0,61.0724358974359,9527.3,101,0.9688584704381461,0.24761515353519048
416.7,-1.6571428571428573,2.0285714285714285,-5.171428571428572,2.9142857142857146,39.71428571428572,0.1428571428571428,7.185714285714285,61.57142857142857,59.52857142857143,7.0,60.26153846153847,9400.8,89,0.887840002648415,0.4601522896794738
393.8,2.914285714285714,6.185714285714285,0.3571428571428571,2.0142857142857142,27.0,2.7142857142857144,1.7,70.71428571428571,56.25714285714286,7.0,55.43333333333332,8647.599999999999,81,-0.15905182167378085,0.9872702355597741
540.2,2.071428571428572,5.528571428571429,-1.1571428571428573,2.671428571428572,25.571428571428573,3.7142857142857135,3.7571428571428567,65.14285714285714,77.17142857142858,7.0,66.15696202531645,10452.8,81,-0.3107109833460648,0.9505044370375771
155.1,0.0699999999999999,2.7,-2.3,2.59,35.1,5.5,1.93,73.0,15.51,10.0,16.027976190476192,2692.7000000000003,81,0.14811842921974228,0.9889696309419598
503.7,2.109090909090909,5.518181818181818,-0.9727272727272728,2.8181818181818183,25.27272727272728,2.0,1.7363636363636366,69.18181818181819,45.79090909090909,11.0,35.81730769230769,5587.5,81,-0.07274405486533009,0.9973506416911506
179.8,-2.657142857142857,-0.4428571428571428,-5.057142857142858,3.6571428571428575,0.0,0.0,0.6,69.14285714285714,25.685714285714287,7.0,28.21491228070176,3216.5000000000005,75,-0.36226642761493055,0.9320745868347212
567.0,-3.963636363636364,-1.2999999999999998,-6.718181818181818,3.272727272727273,3.1818181818181817,1.2727272727272727,3.2,67.0,51.54545454545455,11.0,60.26153846153847,9400.8,100,-0.573271565988079,0.8193654322886557
196.2,-1.6,1.542857142857143,-4.6571428571428575,2.7571428571428567,15.285714285714286,2.7142857142857144,2.8,66.85714285714286,28.02857142857143,7.0,27.14258064516129,4207.099999999999,68,-0.39522288737004413,0.9185852542354931
235.6,0.5714285714285714,4.342857142857143,-2.6,2.4857142857142853,51.142857142857146,5.857142857142857,2.771428571428572,68.42857142857143,33.65714285714286,7.0,28.310322580645163,4388.1,65,-0.15572257310782503,0.9878008302409338
305.2,1.9777777777777776,5.722222222222222,-1.655555555555556,3.9777777777777774,73.66666666666667,2.4444444444444446,2.811111111111112,66.44444444444444,33.91111111111111,9.0,37.53719512195122,6156.1,77,0.8027092107890572,0.5963706254623956
420.5,2.4285714285714284,6.1000000000000005,-1.5428571428571431,4.057142857142858,73.57142857142857,2.7142857142857144,2.728571428571428,65.85714285714286,60.07142857142857,7.0,46.130769230769225,7196.399999999999,77,0.7789780465421922,0.6270511964786529
269.1,3.62,6.096,1.4199999999999997,2.536,29.72,3.44,2.624,65.2,10.764,25.0,7.362773722627739,1008.7000000000002,64,0.29703289386558873,0.9548672472976723
349.0,1.358620689655173,4.679310344827587,-1.386206896551724,2.8310344827586205,16.344827586206897,3.2758620689655173,2.862068965517241,66.82758620689656,12.03448275862069,29.0,8.670068027210885,1274.5,81,-0.20702305372303362,0.9783360645643142
265.4,1.6857142857142855,4.114285714285714,-0.9285714285714286,4.114285714285715,38.285714285714285,5.0,1.542857142857143,65.42857142857143,37.91428571428571,7.0,29.26962025316456,4624.599999999999,88,-0.0500630381937058,0.9987460599205463
287.7,4.685714285714285,7.642857142857143,2.0142857142857142,4.214285714285714,59.85714285714285,4.428571428571429,2.714285714285714,68.28571428571429,41.1,7.0,34.36728395061727,5567.499999999998,89,0.6158811711248113,0.7878390591065734
114.5,-1.825,2.1,-5.575,3.2,39.0,0.25,6.05,64.0,28.625,4.0,34.456875,5513.099999999999,89,0.8790481288963994,0.47673303544409334
264.3,-2.9857142857142853,0.8857142857142859,-6.528571428571428,3.771428571428572,22.428571428571427,0.1428571428571428,4.757142857142857,63.57142857142857,37.75714285714286,7.0,50.93461538461538,7945.8,89,0.9361262746138896,0.3516640413484444
143.5,-1.75,1.2499999999999998,-4.933333333333333,3.983333333333333,3.0,1.8333333333333333,3.3833333333333333,65.16666666666667,23.916666666666668,6.0,19.413103448275866,2814.9,65,-0.4954025382264298,0.8686635281389513
402.9,0.5714285714285714,4.342857142857143,-2.6,2.4857142857142853,51.142857142857146,5.857142857142857,2.771428571428572,68.42857142857143,57.55714285714286,7.0,46.130769230769225,7196.399999999999,65,-0.15532133861057226,0.9878639996336641
