volume,matemp,mltemp,mhtemp,mwind,msnowacc,msnow,msun,mhumidi,mean_consumption,interval,last_year_mean,last_year_sum,price,Year sin,Year cos
224.3,4.04,7.209999999999999,0.8300000000000001,3.66,51.0,4.8,3.2700000000000005,61.6,22.43,10.0,19.725625,3156.1,81,0.44421558495634134,0.8959199261551757
119.3,-2.8777777777777778,0.911111111111111,-7.011111111111111,3.077777777777777,73.44444444444444,1.7777777777777777,6.533333333333333,67.22222222222223,13.255555555555556,9.0,22.37730061349693,3647.5,101,0.9952347787376224,0.097507616067032
146.1,1.1142857142857143,5.514285714285713,-2.8714285714285714,3.6428571428571432,72.14285714285714,1.4285714285714286,5.357142857142857,62.57142857142857,20.87142857142857,7.0,24.2546875,1552.2999999999995,86,0.6174667535125007,0.7865969795942092
148.5,-0.38,2.5200000000000005,-3.49,3.71,10.6,5.4,2.63,70.3,14.85,10.0,16.665333333333333,2499.8,88,-0.41469144898385935,0.9099620882980055
249.9,0.8700000000000001,4.380000000000001,-2.37,3.86,78.9,4.0,4.56,66.6,24.99,10.0,24.28930817610063,3862.0,75,0.8834656144122247,0.46849600654779355
128.7,1.0833333333333337,4.3,-1.3333333333333333,3.5666666666666664,78.0,1.1666666666666667,3.1833333333333336,60.66666666666666,21.45,6.0,15.820689655172414,2294.0,77,0.6366614068508059,0.7711434711042768
263.2,4.5600000000000005,7.713333333333334,1.5399999999999998,2.9000000000000004,68.06666666666666,3.6666666666666665,4.593333333333334,61.53333333333333,17.546666666666667,15.0,16.741333333333333,2511.2,85,0.8377135431002337,0.5461098970962281
208.6,-3.8,-0.2599999999999999,-6.62,4.1,17.2,0.0,3.08,67.6,41.72,5.0,43.920625,7027.3,89,0.9414303036928393,0.3372076263799625
271.9,0.1266666666666667,3.8,-2.7999999999999994,3.3,11.2,4.133333333333334,2.513333333333333,68.26666666666667,18.126666666666665,15.0,18.715584415584416,2882.2000000000003,81,-0.49889776126396584,0.8666608470479112
217.6,4.428571428571429,7.399999999999999,2.571428571428572,2.414285714285714,12.714285714285714,3.571428571428572,2.6,73.0,31.085714285714285,7.0,24.200632911392407,3823.7,95,-0.31462810398792546,0.9492150210468454
169.0,2.355555555555556,6.322222222222222,-1.0666666666666664,3.122222222222222,40.22222222222222,5.111111111111111,1.5777777777777775,68.55555555555556,18.77777777777778,9.0,14.855279503105589,2391.7,96,-0.05880194777043332,0.9982696684455574
228.4,5.575,8.637500000000001,2.9,3.5500000000000003,72.75,4.5,3.5,65.25,28.55,8.0,25.60132450331126,3865.8,88,-0.048633606536882056,0.9988166860416459
170.9,2.9000000000000004,6.54,0.0466666666666666,4.166666666666666,91.06666666666666,5.466666666666667,2.6266666666666665,70.6,11.393333333333334,15.0,11.109756097560975,1822.0,101,0.6358024197522836,0.7718518530373176
326.1,3.9181818181818175,7.681818181818182,0.1363636363636363,3.090909090909091,63.72727272727273,3.909090909090909,4.90909090909091,65.36363636363636,29.645454545454548,11.0,18.227702702702704,2697.7000000000003,88,0.8035775427734665,0.5952000779151139
400.1,3.7470588235294113,6.794117647058823,1.0470588235294118,3.594117647058823,55.8235294117647,3.882352941176471,3.923529411764706,68.05882352941177,23.53529411764706,17.0,18.227702702702704,2697.7000000000003,88,0.2630520471160428,0.9647816439526922
200.4,2.076190476190477,5.290476190476191,-0.8714285714285713,2.8428571428571425,55.19047619047619,0.9523809523809524,4.314285714285715,63.285714285714285,9.542857142857144,21.0,6.472560975609756,1061.5,89,0.8444964141810096,0.5355612069926431
258.1,3.723076923076924,7.146153846153846,0.9538461538461538,2.407692307692308,66.92307692307692,3.8461538461538463,4.107692307692308,65.53846153846153,19.85384615384616,13.0,17.75428571428571,1864.2,86,0.5308586994037553,0.847460347902693
334.3,5.0076923076923086,8.315384615384618,1.9461538461538463,3.415384615384616,56.46153846153846,1.4615384615384617,4.769230769230768,64.6923076923077,25.71538461538461,13.0,20.525675675675675,1518.9,88,0.37070725515015546,0.9287497676872052
373.1,1.835,4.835,-1.155,3.83,76.85,2.3,2.6450000000000005,66.45,18.655,20.0,14.712101910828029,2309.8,77,0.7704425107977152,0.6375094803653609
202.8,1.5,4.385714285714285,-0.7999999999999998,2.8000000000000003,69.57142857142857,7.571428571428571,2.0142857142857147,71.0,28.97142857142857,7.0,25.86333333333333,2327.7,88,-0.18684294216946254,0.9823897978712213
156.3,2.455555555555556,5.444444444444445,-0.1222222222222221,2.3666666666666667,23.0,2.111111111111111,2.5444444444444447,64.66666666666667,17.366666666666667,9.0,22.73333333333333,2387.0,81,-0.1929771807085293,0.9812032448610164
161.5,1.0785714285714287,4.292857142857143,-2.2642857142857142,3.7857142857142847,72.78571428571429,4.285714285714286,4.000000000000001,65.14285714285714,11.535714285714286,14.0,24.2546875,1552.2999999999995,86,0.9110493297524112,0.4122973669060749
164.2,2.809090909090909,5.70909090909091,0.2545454545454546,2.881818181818182,57.90909090909091,1.0,3.436363636363637,65.18181818181819,14.927272727272726,11.0,19.155421686746987,3179.8,89,0.7644117335552859,0.644728393668995
165.6,-2.295238095238095,0.4714285714285714,-5.00952380952381,3.842857142857144,49.80952380952381,2.095238095238096,3.3428571428571425,71.52380952380952,7.885714285714285,21.0,8.284328358208954,1110.1,77,0.9671219578155327,0.25431303291622903
252.9,-1.788888888888889,2.061111111111112,-5.505555555555556,3.705555555555556,46.11111111111112,0.7222222222222222,5.283333333333334,61.44444444444444,14.05,18.0,10.806369426751592,1696.6,57,0.9814997020088215,0.19146366484686994
261.0,1.2666666666666666,4.544444444444445,-1.6777777777777778,2.7222222222222223,24.88888888888889,3.888888888888889,3.2888888888888888,65.0,29.0,9.0,27.229220779220785,4193.300000000001,81,-0.2595465251217778,0.965730604929351
249.9,3.090909090909091,6.345454545454545,0.0454545454545453,4.218181818181819,56.54545454545455,2.1818181818181817,4.172727272727273,67.54545454545455,22.71818181818182,11.0,23.534020618556703,2282.8,89,0.57499697350217,0.8181555356185917
143.8,-4.614285714285714,-1.75,-7.542857142857143,3.107142857142857,2.5,1.0,3.128571428571429,68.57142857142857,10.271428571428572,14.0,13.78625,2205.8,100,-0.5580119793224072,0.8298328933783532
213.8,1.2214285714285715,4.728571428571429,-2.135714285714286,2.635714285714286,62.71428571428572,6.428571428571429,3.107142857142857,70.5,15.271428571428572,14.0,12.977551020408164,1907.7,65,-0.08623397982897446,0.996274912221951
244.2,2.155555555555556,4.688888888888889,-0.288888888888889,3.577777777777778,83.22222222222223,7.444444444444445,2.0666666666666664,74.33333333333333,27.133333333333333,9.0,26.19870967741935,4060.8,90,0.3918161204380907,0.9200435466676801
233.9,4.7,8.242857142857142,1.7285714285714284,2.9857142857142853,70.14285714285714,3.571428571428572,4.857142857142856,60.57142857142857,33.41428571428572,7.0,21.77432432432432,3222.6,85,0.7863822762624283,0.6177401683396684
252.3,2.6666666666666665,5.6,-0.2888888888888889,3.233333333333333,42.0,4.111111111111111,4.133333333333334,69.0,28.03333333333333,9.0,24.117391304347827,3882.9,95,0.2643380745276085,0.9644300816311344
226.4,2.22,5.680000000000001,-0.77,3.74,43.3,4.4,3.2299999999999995,69.8,22.64,10.0,21.82484472049689,3513.8,90,0.13296243746242642,0.9911210774794623
180.4,1.6444444444444444,5.188888888888888,-1.7555555555555555,3.511111111111111,74.0,3.888888888888889,3.055555555555556,65.88888888888889,20.044444444444444,9.0,22.73333333333333,2387.0,88,0.8891731606881557,0.45757085824146976
84.1,2.329411764705882,4.7,0.2176470588235295,3.3058823529411763,24.823529411764707,3.882352941176471,2.3529411764705883,71.94117647058823,4.947058823529411,17.0,9.086111111111112,1308.4,95,0.11297644249622565,0.9935976667851515
156.2,0.975,3.7,-1.7375,2.9625000000000004,9.0,2.375,2.5625,63.875,19.525,8.0,20.63627450980392,2104.9,75,-0.05547674210880594,0.9984599797112517
309.9,1.0499999999999998,3.8818181818181823,-1.6090909090909091,2.8409090909090904,30.13636363636364,4.090909090909091,1.7045454545454546,70.9090909090909,14.086363636363636,22.0,16.14294478527607,2631.3,81,0.15065807687034152,0.9885859314565073
146.5,3.373333333333333,6.286666666666667,0.58,3.7,47.333333333333336,3.533333333333333,3.2333333333333334,71.26666666666667,9.766666666666667,15.0,6.071527777777778,874.3000000000001,95,0.423656843241464,0.9058227636655405
168.9,-2.660000000000001,0.5999999999999999,-6.526666666666667,4.0200000000000005,6.466666666666667,2.066666666666667,4.6933333333333325,67.86666666666666,11.26,15.0,15.585987261146498,2447.0,89,0.9965113842098448,0.08345694183337406
295.5,4.825,7.666666666666668,2.333333333333333,3.391666666666667,59.91666666666666,2.583333333333333,4.741666666666667,62.583333333333336,24.625,12.0,20.525675675675675,1518.9,88,0.6754173361704062,0.7374357070283974
250.5,-1.16,2.22,-5.0600000000000005,3.88,4.0,3.6,4.96,66.0,50.1,5.0,43.920625,7027.3,89,0.9947415791155515,0.10241675047910372
225.4,0.4111111111111111,3.2666666666666666,-2.2222222222222223,3.5222222222222226,18.77777777777778,5.111111111111111,1.1222222222222222,67.55555555555556,25.044444444444444,9.0,25.60132450331126,3865.8,88,-0.3510097316766624,0.9363718109107501
187.7,-1.2217391304347824,1.6782608695652173,-4.22608695652174,3.334782608695653,62.56521739130435,2.9130434782608696,6.21304347826087,62.78260869565217,8.160869565217391,23.0,5.683720930232559,733.2,75,0.9956997683158694,0.09263893013050227
250.1,4.7,6.875,2.6875,2.3125,29.125,3.125,3.3625,64.5,31.2625,8.0,25.47440476190476,4279.7,64,0.24119411233958443,0.9704768931678487
108.5,-8.733333333333333,-5.811111111111111,-11.88888888888889,2.988888888888889,0.0,0.0,2.333333333333333,72.55555555555556,12.055555555555555,9.0,23.272258064516127,3607.2,100,-0.7032370922274999,0.7109554079655143
179.3,0.972413793103448,3.9137931034482754,-1.4586206896551723,2.9965517241379307,12.89655172413793,3.1379310344827585,2.6241379310344826,72.51724137931035,6.182758620689656,29.0,7.489928057553958,1041.1,95,-0.06061217162012397,0.998161392086216
254.9,-1.1,2.85,-4.716666666666667,4.683333333333333,57.0,5.333333333333333,5.05,64.33333333333333,42.48333333333333,6.0,5.070238095238095,425.9,88,0.9762008249523338,0.2168685070783279
280.8,1.6,4.20909090909091,-0.5909090909090908,2.963636363636364,16.454545454545453,3.272727272727273,2.5545454545454547,71.45454545454545,25.527272727272727,11.0,24.117391304347827,3882.9,95,-0.059980165874382346,0.9981995690750831
130.1,3.24,6.93,-0.78,4.3,68.1,5.0,2.8999999999999995,68.1,13.01,10.0,21.86333333333333,1967.7,104,0.5630811670570028,0.8264015968678448
197.4,4.138095238095238,7.552380952380952,1.261904761904762,3.304761904761905,87.66666666666667,5.047619047619048,3.9190476190476176,70.85714285714286,9.4,21.0,8.254666666666667,1238.2,104,0.8174205588374378,0.576041343993546
171.3,-1.222222222222222,2.1666666666666665,-4.166666666666666,3.533333333333333,4.333333333333333,2.555555555555556,2.6,72.55555555555556,19.03333333333333,9.0,26.94625,4311.4,95,-0.39322033647283317,0.9194442707332467
401.3,3.380952380952381,6.223809523809525,0.8142857142857142,3.0285714285714285,53.85714285714285,2.9047619047619047,3.880952380952381,62.42857142857143,19.10952380952381,21.0,13.576923076923077,1941.5,57,0.6251518523615446,0.7805031463670915
184.4,-3.5000000000000004,-0.3705882352941176,-6.788235294117648,3.3882352941176466,35.411764705882355,1.2352941176470589,4.676470588235294,65.70588235294117,10.847058823529412,17.0,9.485906040268455,1413.4,77,0.9884633986222866,0.15145992732098648
190.0,-1.34,1.2200000000000002,-3.7599999999999993,4.0600000000000005,7.9,2.9,2.76,69.5,19.0,10.0,11.85897435897436,925.0,101,-0.23875868330950561,0.9710789314696882
216.2,-0.4399999999999999,2.44,-2.64,2.94,41.0,6.4,1.86,70.0,43.24,5.0,5.070238095238095,425.9,81,0.14731498763043793,0.989089629113279
265.0,1.5,4.31,-0.8800000000000001,4.6,74.0,1.2,3.46,66.6,26.5,10.0,26.19870967741935,4060.8,76,0.5432856523644028,0.8395479140197927
168.2,0.9785714285714284,3.842857142857143,-1.9071428571428573,3.035714285714285,26.714285714285715,3.642857142857143,1.9,70.64285714285714,12.014285714285714,14.0,16.741333333333333,2511.2,81,0.06432738870872817,0.9979288486970983
244.2,2.0133333333333336,5.4,-1.0466666666666666,3.9266666666666654,77.13333333333334,3.4,4.22,65.13333333333334,16.279999999999998,15.0,14.529677419354838,2252.1,75,0.8842535134483288,0.4670071990390365
264.2,2.8774193548387093,5.703225806451614,0.2677419354838709,3.609677419354839,42.064516129032256,4.161290322580645,3.012903225806451,70.7741935483871,8.52258064516129,31.0,7.489928057553958,1041.1,95,0.4550547115321363,0.8904634801677181
251.0,3.3000000000000003,6.2444444444444445,1.022222222222222,2.7222222222222223,10.0,2.888888888888889,2.2444444444444445,72.66666666666667,27.88888888888889,9.0,23.272258064516127,3607.2,95,-0.31230252908257294,0.9499827000154417
239.4,5.574999999999999,8.649999999999999,2.675,4.225,58.0,7.25,3.95,58.5,59.85,4.0,5.070238095238095,425.9,81,0.44555296337207306,0.8952555818482028
166.1,-3.2142857142857144,-0.2357142857142858,-6.685714285714286,4.014285714285714,10.428571428571429,1.4285714285714286,4.0,70.5,11.864285714285714,14.0,16.668965517241375,2416.9999999999995,89,0.9858466447974467,0.16764961360413852
221.4,-2.088888888888889,0.5333333333333333,-4.733333333333333,3.688888888888889,49.44444444444444,2.7777777777777777,2.877777777777778,74.0,24.6,9.0,26.19870967741935,4060.8,77,0.9473742340228707,0.32012819418098604
155.6,2.8400000000000003,5.66,0.33,3.01,57.5,4.7,2.24,67.6,15.56,10.0,19.572077922077927,3014.100000000001,64,0.45366698966417685,0.891171286840551
221.6,4.411111111111111,7.76111111111111,1.3722222222222222,2.5055555555555555,58.888888888888886,2.055555555555556,3.422222222222222,67.38888888888889,12.31111111111111,18.0,7.922368421052631,1204.1999999999998,85,0.719586888547878,0.6944024120277692
157.0,6.014285714285713,9.028571428571428,3.4714285714285715,2.842857142857143,59.42857142857143,3.0,3.6571428571428575,62.57142857142857,22.428571428571427,7.0,21.54421052631579,2046.7,92,0.25729380336333574,0.9663332234539125
203.4,0.6500000000000001,3.257142857142857,-1.8142857142857145,3.3714285714285723,28.571428571428573,4.892857142857143,2.278571428571429,71.75,7.264285714285714,28.0,6.94393063583815,1201.3,104,0.09637924523323398,0.9953446845632281
200.7,2.2888888888888888,5.2,-0.3666666666666667,2.1,75.44444444444444,3.0,2.2777777777777777,70.0,22.3,9.0,23.467857142857145,3942.6,71,0.12352694546900997,0.9923412184037788
119.6,-4.307142857142858,-1.325,-7.542857142857144,2.778571428571429,1.9642857142857144,0.7857142857142857,3.05,68.28571428571429,4.271428571428571,28.0,6.94393063583815,1201.3,101,-0.37466707022237383,0.9271594180565621
171.5,-0.575,2.51875,-3.675,3.45,67.34375,3.25,5.85,63.5,5.359375,32.0,5.997530864197531,971.6,75,0.9962218767303397,0.08684452961401737
207.0,-4.36,-0.9,-7.989999999999999,3.17,27.2,0.0,5.95,61.0,20.7,10.0,26.19870967741935,4060.8,77,0.9882598614562048,0.1527823492245191
263.1,4.2727272727272725,7.1000000000000005,1.7181818181818185,3.527272727272727,63.90909090909091,7.545454545454546,4.227272727272728,66.0909090909091,23.91818181818182,11.0,25.50952380952381,2678.5,78,0.3107927387762968,0.9504777080625976
255.0,-0.9571428571428572,2.0857142857142854,-4.178571428571428,3.5928571428571425,69.21428571428571,1.7857142857142858,5.128571428571429,58.71428571428572,18.214285714285715,14.0,20.825,2249.1,86,0.9888488022236183,0.14892295437881828
258.3,-1.0181818181818183,1.8181818181818188,-4.318181818181818,3.5909090909090904,0.8181818181818182,1.0,3.4545454545454546,63.27272727272727,23.481818181818184,11.0,23.467857142857145,3942.6,62,-0.5209682524671752,0.8535760539760342
219.4,1.27,4.45,-1.7800000000000005,3.2700000000000005,25.6,3.0,1.69,68.7,21.94,10.0,16.980891719745223,2666.0,81,-0.01806910037470547,0.9998367404789889
201.6,1.2129032258064516,4.319354838709677,-1.5645161290322582,3.712903225806452,62.774193548387096,4.483870967741935,2.8064516129032264,71.64516129032258,6.503225806451613,31.0,8.99934640522876,1376.9000000000003,90,0.43974265139162394,0.8981238225028132
236.6,1.0625000000000002,4.3125,-1.7875,3.6875,50.25,3.75,2.9750000000000005,68.6875,14.7875,16.0,13.616666666666667,2042.5,57,0.7817957286624134,0.6235346330759872
202.5,2.8285714285714287,5.635714285714285,0.2142857142857142,3.5,79.57142857142857,3.142857142857143,3.057142857142857,63.5,14.464285714285714,14.0,12.977551020408164,1907.7,77,0.6486784296695368,0.7610626090417685
259.1,0.6846153846153846,3.2769230769230764,-1.5,2.6538461538461537,17.76923076923077,3.769230769230769,2.223076923076923,75.3076923076923,19.93076923076924,13.0,14.834394904458598,2329.0,95,-0.12661098305250654,0.9919524479381449
168.7,1.7200000000000002,4.68,-0.7,3.28,19.2,5.7,1.92,70.1,16.869999999999997,10.0,16.90645161290323,2620.5000000000005,96,-0.23286340385212884,0.9725094524714916
237.7,2.625,5.308333333333333,0.6750000000000003,2.566666666666667,17.0,4.916666666666667,2.233333333333333,75.08333333333333,19.808333333333334,12.0,19.155421686746987,3179.8,95,-0.22722248905233786,0.9738428725769164
237.5,-2.65625,0.4625,-5.85,2.725,13.125,3.4375,3.31875,69.25,14.84375,16.0,15.98041237113402,1550.1,68,-0.23251717387621454,0.9725922906606952
272.2,-0.9333333333333332,2.4857142857142858,-3.985714285714285,3.3,8.047619047619047,3.0,2.7047619047619045,67.0952380952381,12.961904761904762,21.0,15.006428571428568,2100.9,81,-0.4816664047428912,0.8763546511213696
88.8,3.688888888888889,7.566666666666666,0.3999999999999999,2.9000000000000004,69.44444444444444,5.0,5.1000000000000005,61.77777777777778,9.866666666666667,9.0,10.07142857142857,1057.4999999999998,88,0.8552860519748564,0.5181561244424919
199.0,4.977777777777778,8.322222222222223,2.088888888888889,2.1222222222222222,59.22222222222222,1.7777777777777777,3.288888888888889,67.11111111111111,22.11111111111111,9.0,22.73333333333333,2387.0,85,0.5766983564373741,0.8169571626973053
246.9,-3.363157894736842,0.1368421052631578,-6.594736842105263,3.857894736842105,71.89473684210526,0.2631578947368421,5.436842105263158,62.42105263157895,12.994736842105263,19.0,13.505732484076434,2120.4,97,0.9915678765938116,-0.12958837180565083
207.4,0.6636363636363637,3.036363636363637,-1.6363636363636365,2.4727272727272727,33.63636363636363,5.090909090909091,2.0818181818181816,71.72727272727273,18.85454545454545,11.0,19.725625,3156.1,81,0.133357892956094,0.9910679453934079
218.5,-3.0166666666666666,0.3277777777777778,-7.23888888888889,3.794444444444444,0.7777777777777778,0.6666666666666666,5.916666666666667,62.44444444444444,12.13888888888889,18.0,16.668965517241375,2416.9999999999995,89,0.9898494596278737,-0.14211983420482324
303.1,-0.2923076923076922,3.407692307692308,-3.0384615384615383,3.1538461538461533,12.846153846153848,4.769230769230769,2.6153846153846154,69.84615384615384,23.315384615384616,13.0,22.58260869565217,3635.7999999999993,77,-0.5404703230230816,0.841363078540606
190.4,3.8,6.777777777777778,0.7777777777777778,3.588888888888889,82.44444444444444,4.888888888888889,3.1888888888888887,67.88888888888889,21.155555555555555,9.0,14.761702127659571,693.8,77,0.5367158582204216,0.8437630517714771
238.9,0.7285714285714285,4.2,-2.8285714285714287,3.75,63.92857142857143,4.285714285714286,4.464285714285714,63.92857142857143,17.064285714285713,14.0,6.612883435582822,1077.9,57,0.9408107654257175,0.3389322995217121
255.2,-1.1857142857142855,1.4666666666666666,-3.4095238095238094,4.242857142857142,60.523809523809526,1.3333333333333333,2.933333333333333,70.95238095238095,12.152380952380952,21.0,13.293959731543625,1980.8,77,0.9021602097564806,0.43140115430089315
188.4,-2.6333333333333333,0.9555555555555556,-5.922222222222223,3.688888888888889,20.33333333333333,0.4444444444444444,4.677777777777778,64.77777777777777,20.933333333333334,9.0,24.117391304347827,3882.9,89,0.9482168761028559,0.3176236072362087
180.2,-6.790000000000001,-4.0200000000000005,-9.64,2.48,0.0,0.0,2.7,73.7,18.02,10.0,25.47440476190476,4279.7,70,-0.7086724506030707,0.7055376373775097
164.0,0.3333333333333332,2.7444444444444445,-1.9,2.488888888888889,34.55555555555556,5.111111111111111,1.9888888888888887,72.33333333333333,18.22222222222222,9.0,22.73333333333333,2387.0,81,0.13254091069747936,0.9911775355563113
187.2,5.785714285714286,9.042857142857144,2.842857142857143,2.257142857142857,61.42857142857143,2.2857142857142856,4.314285714285715,63.71428571428572,26.74285714285714,7.0,18.715584415584416,2882.2000000000003,85,0.5347568974290973,0.8450059530275547
209.3,6.422222222222223,9.244444444444444,3.644444444444444,2.7333333333333334,57.0,2.555555555555556,4.833333333333333,60.22222222222222,23.25555555555556,9.0,20.525675675675675,1518.9,88,0.5094518244805729,0.8604991798563294
181.7,0.15,3.63,-3.05,3.1700000000000004,71.0,1.2,5.55,60.4,18.17,10.0,16.085625,2573.7,75,0.9221148705250152,0.3869162255018967
209.4,-1.3909090909090909,1.218181818181818,-4.409090909090909,3.145454545454545,1.4545454545454546,1.0909090909090908,3.318181818181819,67.9090909090909,19.036363636363635,11.0,21.617647058823525,3675.0,88,-0.5098835137891178,0.860243455288131
113.8,-1.0,2.214285714285714,-4.057142857142857,3.385714285714286,22.0,4.142857142857143,2.7857142857142856,68.85714285714286,16.257142857142856,7.0,15.98041237113402,1550.1,68,-0.11640616007730271,0.9932016944689821
144.3,-2.5,0.38125,-5.60625,3.89375,55.8125,2.5,5.8875,63.8125,9.01875,16.0,12.977551020408164,1907.7,75,0.9983089917124613,0.058130517510588925
147.8,1.5148148148148148,4.696296296296297,-1.3888888888888886,3.5666666666666664,58.18518518518518,4.703703703703703,3.0074074074074075,70.55555555555556,5.474074074074075,27.0,5.222962962962963,705.0999999999999,90,0.36332178459890435,0.9316637166037257
264.0,3.177777777777778,6.755555555555556,-0.0333333333333333,2.466666666666667,56.888888888888886,1.4444444444444444,3.6666666666666665,67.66666666666667,29.33333333333333,9.0,27.229220779220785,4193.300000000001,85,0.6465374480921255,0.7628822505567436
211.5,-2.0416666666666665,1.3083333333333331,-5.55,3.925,3.4166666666666665,2.583333333333333,3.0250000000000004,64.66666666666667,17.625,12.0,15.820689655172414,2294.0,65,-0.41770905315794904,0.9085808422533955
108.4,-3.1800000000000006,0.0199999999999998,-7.1,3.97,8.4,2.0,4.4,70.4,10.84,10.0,24.334969325153374,3966.6,89,0.9859106625135817,0.1672727280283021
287.4,-2.495652173913044,0.7347826086956522,-5.782608695652173,3.443478260869565,52.73913043478261,1.8695652173913044,6.652173913043479,63.78260869565217,12.495652173913042,23.0,14.712101910828029,2309.8,75,0.9995614000733959,-0.029614312136406577
102.5,0.638095238095238,3.9809523809523815,-2.6428571428571423,3.0285714285714285,36.95238095238095,7.142857142857143,2.6095238095238096,69.28571428571429,4.880952380952381,21.0,8.769503546099292,1236.5000000000002,65,-0.15563996810345943,0.9878138490266039
181.3,0.3099999999999998,3.69,-3.16,3.8400000000000007,66.9,4.0,4.01,65.5,18.130000000000003,10.0,19.572077922077927,3014.100000000001,57,0.928413254661997,0.37154922765081616
195.3,2.5,5.727272727272728,-0.6545454545454544,3.463636363636364,57.54545454545455,5.545454545454546,3.245454545454545,65.81818181818181,17.754545454545454,11.0,19.572077922077927,3014.100000000001,57,0.8535754316073163,0.5209692721805996
156.1,-4.2333333333333325,-1.5800000000000003,-6.953333333333333,3.1000000000000005,9.066666666666666,3.1333333333333333,3.2466666666666666,68.8,10.406666666666666,15.0,14.951351351351352,2212.8,70,-0.5587988595376916,0.8293032223375085
266.1,-2.325,1.555,-6.015,4.119999999999999,51.8,1.9,5.595000000000001,63.55,13.305,20.0,16.013207547169813,2546.1000000000004,88,0.9956518263137533,0.09315278180541789
225.0,1.6777777777777776,4.988888888888888,-1.4111111111111112,2.966666666666667,25.22222222222222,2.111111111111111,1.1222222222222222,70.0,25.0,9.0,22.58260869565217,3635.7999999999993,81,-0.0745073192127457,0.9972204667894307
317.1,3.986666666666667,6.933333333333333,1.2266666666666666,3.2333333333333334,52.53333333333333,4.0,3.053333333333333,61.53333333333333,21.14,15.0,16.741333333333333,2511.2,81,0.4930346611758247,0.8700096682676807
268.0,2.51,4.94,0.3299999999999999,3.6,31.3,4.4,2.24,71.3,26.8,10.0,24.117391304347827,3882.9,95,0.11424642790050757,0.9934524415954566
149.4,-4.1125,-0.33125,-7.899999999999999,3.10625,5.5,2.0,3.49375,65.9375,9.3375,16.0,12.358064516129032,1915.5,99,-0.5717553352904996,0.8204241808764832
240.3,3.38125,6.34375,0.8,3.00625,70.5,7.4375,2.64375,70.3125,15.01875,16.0,11.109756097560975,1822.0,88,-0.06516426443140419,0.9978745505528809
106.9,2.371428571428571,5.014285714285714,-0.1,1.9000000000000004,75.57142857142857,2.857142857142857,1.7428571428571429,72.28571428571429,15.271428571428572,7.0,15.820689655172414,2294.0,71,0.10677107741505411,0.994283630071233
211.7,1.2454545454545456,3.872727272727273,-1.3636363636363635,3.9,67.27272727272727,5.2727272727272725,3.1090909090909093,70.72727272727273,19.245454545454542,11.0,21.82484472049689,3513.8,90,0.31181675760123523,0.9501422576009618
184.0,2.547619047619048,5.738095238095237,-0.2666666666666669,3.1476190476190475,47.85714285714285,4.857142857142857,3.419047619047619,64.33333333333333,8.761904761904763,21.0,8.816666666666668,1269.6,81,0.4418915453083627,0.8970684824387641
202.6,3.2894736842105265,5.415789473684211,1.310526315789473,2.5947368421052635,26.789473684210527,2.3684210526315788,2.526315789473684,63.10526315789474,10.66315789473684,19.0,10.806369426751592,1696.6,64,0.230339201729453,0.9731104008007716
143.3,-5.9125000000000005,-3.5250000000000004,-8.75,3.125,1.875,0.875,2.6,69.5625,8.95625,16.0,15.585987261146498,2447.0,100,-0.6021575778080713,0.7983772613798045
190.5,0.05,3.75,-3.4000000000000004,4.875,65.75,0.75,3.725,66.0,47.625,4.0,5.070238095238095,425.9,88,0.9246089717064682,0.38091764128208544
77.1,1.175,4.316666666666667,-2.1166666666666667,3.208333333333333,34.166666666666664,8.666666666666666,2.2583333333333333,72.25,6.425,12.0,11.14625,891.7,65,-0.274142778572929,0.9616890022020186
207.5,5.142857142857143,8.471428571428572,2.4285714285714284,3.0142857142857147,117.57142857142856,7.428571428571429,4.171428571428572,68.71428571428571,29.642857142857142,7.0,25.86333333333333,2327.7,101,0.7807114685013031,0.6248916729726351
275.7,3.3285714285714283,6.082142857142856,0.7892857142857143,3.157142857142857,51.642857142857146,5.607142857142857,3.5642857142857145,66.92857142857143,9.846428571428572,28.0,9.435714285714289,792.6,78,0.4245504759332652,0.9054042706906336
194.5,-0.9214285714285716,2.435714285714286,-4.185714285714286,3.4428571428571426,94.07142857142856,2.0,5.707142857142857,61.642857142857146,13.892857142857142,14.0,21.18733333333333,3178.0999999999995,97,0.9999785005649111,0.006557317130668721
231.7,-1.36,1.4,-4.340000000000001,3.4799999999999995,0.2,0.2,5.94,54.8,46.34,5.0,43.920625,7027.3,89,0.9998567044291036,0.01692839650328008
131.0,-1.2000000000000004,1.7200000000000006,-4.6,3.52,0.2,0.2,3.4799999999999995,63.0,13.1,10.0,14.761702127659571,693.8,62,-0.5382048312321699,0.8428140718084574
230.4,-6.425,-2.775,-10.6875,4.41875,0.0,0.0,6.562499999999999,61.125,14.4,16.0,21.632450331125828,3266.5,77,0.9696240712489805,-0.2446000009291738
204.2,5.06,8.485000000000001,2.14,2.8200000000000003,59.4,3.45,3.04,68.15,10.21,20.0,10.294262295081966,1255.9,104,0.4005166057666248,0.9162895003792099
281.3,5.403703703703704,8.570370370370371,2.4962962962962965,3.059259259259259,57.851851851851855,2.2222222222222223,4.674074074074075,63.51851851851852,10.41851851851852,27.0,3.5939393939393938,593.0,88,0.5879464497987189,0.8088998529911366
